open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
648.13,649.47,648.07,648.86,164519995.0,150,150,0,True,2025-08-28 13:30:00-04:00,2025-08-28,2025-08-28 09:30:00-04:00,2025-08-28 16:00:00-04:00,4h
647.48,647.84,643.13,643.99,890135999.0,240,240,0,True,2025-08-29 09:30:00-04:00,2025-08-29,2025-08-29 09:30:00-04:00,2025-08-29 16:00:00-04:00,4h
644.0,645.13,643.76,644.74,315599997.0,150,149,1,False,2025-08-29 13:30:00-04:00,2025-08-29,2025-08-29 09:30:00-04:00,2025-08-29 16:00:00-04:00,4h
637.49,640.11,634.9,637.63,1107515995.0,240,240,0,True,2025-09-02 09:30:00-04:00,2025-09-02,2025-09-02 09:30:00-04:00,2025-09-02 16:00:00-04:00,4h
637.63,640.48,637.31,640.31,456371999.0,150,150,0,True,2025-09-02 13:30:00-04:00,2025-09-02,2025-09-02 09:30:00-04:00,2025-09-02 16:00:00-04:00,4h
642.65,644.21,641.42,642.27,920327999.0,240,240,0,True,2025-09-03 09:30:00-04:00,2025-09-03,2025-09-03 09:30:00-04:00,2025-09-03 16:00:00-04:00,4h
642.26,643.71,640.45,643.65,448271998.0,150,150,0,True,2025-09-03 13:30:00-04:00,2025-09-03,2025-09-03 09:30:00-04:00,2025-09-03 16:00:00-04:00,4h
644.43,646.96,643.5,646.83,708863997.0,240,240,0,True,2025-09-04 09:30:00-04:00,2025-09-04,2025-09-04 09:30:00-04:00,2025-09-04 16:00:00-04:00,4h
646.83,649.14,646.59,649.02,194303998.0,150,150,0,True,2025-09-04 13:30:00-04:00,2025-09-04,2025-09-04 09:30:00-04:00,2025-09-04 16:00:00-04:00,4h
651.45,652.2,643.31,645.86,1373219994.0,240,240,0,True,2025-09-05 09:30:00-04:00,2025-09-05,2025-09-05 09:30:00-04:00,2025-09-05 16:00:00-04:00,4h
645.87,647.39,644.6,647.22,505535998.0,150,150,0,True,2025-09-05 13:30:00-04:00,2025-09-05,2025-09-05 09:30:00-04:00,2025-09-05 16:00:00-04:00,4h
648.64,649.82,647.74,648.49,909179998.0,240,240,0,True,2025-09-08 09:30:00-04:00,2025-09-08,2025-09-08 09:30:00-04:00,2025-09-08 16:00:00-04:00,4h
648.48,648.75,647.21,648.72,351612000.0,150,150,0,True,2025-09-08 13:30:00-04:00,2025-09-08,2025-09-08 09:30:00-04:00,2025-09-08 16:00:00-04:00,4h
648.96,649.78,647.21,649.56,862019999.0,240,240,0,True,2025-09-09 09:30:00-04:00,2025-09-09,2025-09-09 09:30:00-04:00,2025-09-09 16:00:00-04:00,4h
649.56,650.85,649.48,650.3,212267996.0,150,150,0,True,2025-09-09 13:30:00-04:00,2025-09-09,2025-09-09 09:30:00-04:00,2025-09-09 16:00:00-04:00,4h
653.62,654.54,652.1,652.28,745607999.0,240,240,0,True,2025-09-10 09:30:00-04:00,2025-09-10,2025-09-10 09:30:00-04:00,2025-09-10 16:00:00-04:00,4h
652.27,652.72,650.62,652.25,366480000.0,150,150,0,True,2025-09-10 13:30:00-04:00,2025-09-10,2025-09-10 09:30:00-04:00,2025-09-10 16:00:00-04:00,4h
654.19,657.72,653.59,657.11,636407997.0,240,240,0,True,2025-09-11 09:30:00-04:00,2025-09-11,2025-09-11 09:30:00-04:00,2025-09-11 16:00:00-04:00,4h
657.1,658.32,657.0,657.58,222900000.0,150,150,0,True,2025-09-11 13:30:00-04:00,2025-09-11,2025-09-11 09:30:00-04:00,2025-09-11 16:00:00-04:00,4h
657.57,658.47,657.14,658.09,487175998.0,240,240,0,True,2025-09-12 09:30:00-04:00,2025-09-12,2025-09-12 09:30:00-04:00,2025-09-12 16:00:00-04:00,4h
658.1,659.06,656.9,657.43,199223998.0,150,150,0,True,2025-09-12 13:30:00-04:00,2025-09-12,2025-09-12 09:30:00-04:00,2025-09-12 16:00:00-04:00,4h
659.62,661.04,659.47,659.75,471899998.0,240,240,0,True,2025-09-15 09:30:00-04:00,2025-09-15,2025-09-15 09:30:00-04:00,2025-09-15 16:00:00-04:00,4h
659.74,660.9,659.31,660.82,232823999.0,150,150,0,True,2025-09-15 13:30:00-04:00,2025-09-15,2025-09-15 09:30:00-04:00,2025-09-15 16:00:00-04:00,4h
661.46,661.75,659.2,660.26,547595996.0,240,240,0,True,2025-09-16 09:30:00-04:00,2025-09-16,2025-09-16 09:30:00-04:00,2025-09-16 16:00:00-04:00,4h
660.27,660.74,659.69,659.92,188747998.0,150,150,0,True,2025-09-16 13:30:00-04:00,2025-09-16,2025-09-16 09:30:00-04:00,2025-09-16 16:00:00-04:00,4h
660.01,660.65,658.13,658.64,566327998.0,240,240,0,True,2025-09-17 09:30:00-04:00,2025-09-17,2025-09-17 09:30:00-04:00,2025-09-17 16:00:00-04:00,4h
658.65,661.71,654.3,659.23,982775996.0,150,150,0,True,2025-09-17 13:30:00-04:00,2025-09-17,2025-09-17 09:30:00-04:00,2025-09-17 16:00:00-04:00,4h
661.9,664.88,660.27,663.31,872207998.0,240,240,0,True,2025-09-18 09:30:00-04:00,2025-09-18,2025-09-18 09:30:00-04:00,2025-09-18 16:00:00-04:00,4h
663.32,663.5,661.95,662.24,350148000.0,150,150,0,True,2025-09-18 13:30:00-04:00,2025-09-18,2025-09-18 09:30:00-04:00,2025-09-18 16:00:00-04:00,4h
662.31,662.75,660.36,662.48,716159998.0,240,240,0,True,2025-09-19 09:30:00-04:00,2025-09-19,2025-09-19 09:30:00-04:00,2025-09-19 16:00:00-04:00,4h
662.47,664.55,662.32,663.61,205223996.0,150,150,0,True,2025-09-19 13:30:00-04:00,2025-09-19,2025-09-19 09:30:00-04:00,2025-09-19 16:00:00-04:00,4h
662.2,666.53,662.17,666.5,457631995.0,240,240,0,True,2025-09-22 09:30:00-04:00,2025-09-22,2025-09-22 09:30:00-04:00,2025-09-22 16:00:00-04:00,4h
666.49,667.29,666.02,666.76,164939997.0,150,150,0,True,2025-09-22 13:30:00-04:00,2025-09-22,2025-09-22 09:30:00-04:00,2025-09-22 16:00:00-04:00,4h
666.71,667.34,663.68,663.7,531251999.0,240,240,0,True,2025-09-23 09:30:00-04:00,2025-09-23,2025-09-23 09:30:00-04:00,2025-09-23 16:00:00-04:00,4h
663.68,663.84,662.0,663.23,480275998.0,150,150,0,True,2025-09-23 13:30:00-04:00,2025-09-23,2025-09-23 09:30:00-04:00,2025-09-23 16:00:00-04:00,4h
664.49,664.61,659.66,661.36,777083996.0,240,240,0,True,2025-09-24 09:30:00-04:00,2025-09-24,2025-09-24 09:30:00-04:00,2025-09-24 16:00:00-04:00,4h
661.37,661.78,659.95,661.0,287591996.0,150,150,0,True,2025-09-24 13:30:00-04:00,2025-09-24,2025-09-24 09:30:00-04:00,2025-09-24 16:00:00-04:00,4h
657.94,659.39,655.07,657.28,992807996.0,240,240,0,True,2025-09-25 09:30:00-04:00,2025-09-25,2025-09-25 09:30:00-04:00,2025-09-25 16:00:00-04:00,4h
657.27,658.24,654.4,657.82,561527997.0,150,150,0,True,2025-09-25 13:30:00-04:00,2025-09-25,2025-09-25 09:30:00-04:00,2025-09-25 16:00:00-04:00,4h
659.51,662.34,657.88,661.62,946703996.0,240,234,6,False,2025-09-26 09:30:00-04:00,2025-09-26,2025-09-26 09:30:00-04:00,2025-09-26 16:00:00-04:00,4h
661.63,662.13,660.76,661.72,289643999.0,150,150,0,True,2025-09-26 13:30:00-04:00,2025-09-26,2025-09-26 09:30:00-04:00,2025-09-26 16:00:00-04:00,4h
664.39,665.17,662.4,662.56,671387998.0,240,240,0,True,2025-09-29 09:30:00-04:00,2025-09-29,2025-09-29 09:30:00-04:00,2025-09-29 16:00:00-04:00,4h
662.55,663.76,661.85,663.62,248015999.0,150,150,0,True,2025-09-29 13:30:00-04:00,2025-09-29,2025-09-29 09:30:00-04:00,2025-09-29 16:00:00-04:00,4h
662.91,664.05,661.61,662.12,940187998.0,240,240,0,True,2025-09-30 09:30:00-04:00,2025-09-30,2025-09-30 09:30:00-04:00,2025-09-30 16:00:00-04:00,4h
662.11,666.65,661.81,666.1,365820000.0,150,150,0,True,2025-09-30 13:30:00-04:00,2025-09-30,2025-09-30 09:30:00-04:00,2025-09-30 16:00:00-04:00,4h
663.18,668.08,663.05,667.97,664283997.0,240,240,0,True,2025-10-01 09:30:00-04:00,2025-10-01,2025-10-01 09:30:00-04:00,2025-10-01 16:00:00-04:00,4h
667.98,669.36,667.6,668.5,253140000.0,150,150,0,True,2025-10-01 13:30:00-04:00,2025-10-01,2025-10-01 09:30:00-04:00,2025-10-01 16:00:00-04:00,4h
670.45,670.56,666.77,668.5,804659997.0,240,240,0,True,2025-10-02 09:30:00-04:00,2025-10-02,2025-10-02 09:30:00-04:00,2025-10-02 16:00:00-04:00,4h
668.52,669.73,668.33,669.11,200543998.0,150,150,0,True,2025-10-02 13:30:00-04:00,2025-10-02,2025-10-02 09:30:00-04:00,2025-10-02 16:00:00-04:00,4h
669.98,672.67,669.92,670.33,662951999.0,240,240,0,True,2025-10-03 09:30:00-04:00,2025-10-03,2025-10-03 09:30:00-04:00,2025-10-03 16:00:00-04:00,4h
670.3,670.94,668.16,669.15,490919998.0,150,150,0,True,2025-10-03 13:30:00-04:00,2025-10-03,2025-10-03 09:30:00-04:00,2025-10-03 16:00:00-04:00,4h
671.62,672.31,669.46,672.06,673271995.0,240,240,0,True,2025-10-06 09:30:00-04:00,2025-10-06,2025-10-06 09:30:00-04:00,2025-10-06 16:00:00-04:00,4h
672.06,672.5,671.55,671.56,211500000.0,150,150,0,True,2025-10-06 13:30:00-04:00,2025-10-06,2025-10-06 09:30:00-04:00,2025-10-06 16:00:00-04:00,4h
672.54,672.99,667.67,668.97,862475999.0,240,240,0,True,2025-10-07 09:30:00-04:00,2025-10-07,2025-10-07 09:30:00-04:00,2025-10-07 16:00:00-04:00,4h
668.97,669.38,667.8,669.12,386196000.0,150,150,0,True,2025-10-07 13:30:00-04:00,2025-10-07,2025-10-07 09:30:00-04:00,2025-10-07 16:00:00-04:00,4h
670.29,673.09,669.42,672.89,433703993.0,240,240,0,True,2025-10-08 09:30:00-04:00,2025-10-08,2025-10-08 09:30:00-04:00,2025-10-08 16:00:00-04:00,4h
672.91,673.2,672.14,673.02,197663999.0,150,150,0,True,2025-10-08 13:30:00-04:00,2025-10-08,2025-10-08 09:30:00-04:00,2025-10-08 16:00:00-04:00,4h
673.51,673.93,669.33,669.46,835055996.0,240,240,0,True,2025-10-09 09:30:00-04:00,2025-10-09,2025-10-09 09:30:00-04:00,2025-10-09 16:00:00-04:00,4h
669.45,671.2,669.21,671.17,362771996.0,150,150,0,True,2025-10-09 13:30:00-04:00,2025-10-09,2025-10-09 09:30:00-04:00,2025-10-09 16:00:00-04:00,4h
672.14,673.95,657.75,659.76,1547807995.0,240,240,0,True,2025-10-10 09:30:00-04:00,2025-10-10,2025-10-10 09:30:00-04:00,2025-10-10 16:00:00-04:00,4h
659.76,660.91,652.82,653.09,836507997.0,150,150,0,True,2025-10-10 13:30:00-04:00,2025-10-10,2025-10-10 09:30:00-04:00,2025-10-10 16:00:00-04:00,4h
660.65,664.6,659.76,663.12,970847996.0,240,240,0,True,2025-10-13 09:30:00-04:00,2025-10-13,2025-10-13 09:30:00-04:00,2025-10-13 16:00:00-04:00,4h
663.13,664.26,661.67,663.06,389651999.0,150,150,0,True,2025-10-13 13:30:00-04:00,2025-10-13,2025-10-13 09:30:00-04:00,2025-10-13 16:00:00-04:00,4h
657.21,665.63,653.13,665.32,1172771995.0,240,240,0,True,2025-10-14 09:30:00-04:00,2025-10-14,2025-10-14 09:30:00-04:00,2025-10-14 16:00:00-04:00,4h
665.34,665.82,660.27,662.24,520908000.0,150,150,0,True,2025-10-14 13:30:00-04:00,2025-10-14,2025-10-14 09:30:00-04:00,2025-10-14 16:00:00-04:00,4h
666.81,670.22,658.92,660.87,1280760000.0,240,240,0,True,2025-10-15 09:30:00-04:00,2025-10-15,2025-10-15 09:30:00-04:00,2025-10-15 16:00:00-04:00,4h
660.9,665.83,660.69,665.14,610331999.0,150,150,0,True,2025-10-15 13:30:00-04:00,2025-10-15,2025-10-15 09:30:00-04:00,2025-10-15 16:00:00-04:00,4h
666.83,668.7,659.33,663.49,1434227996.0,240,240,0,True,2025-10-16 09:30:00-04:00,2025-10-16,2025-10-16 09:30:00-04:00,2025-10-16 16:00:00-04:00,4h
663.48,663.95,657.07,660.69,835992000.0,150,150,0,True,2025-10-16 13:30:00-04:00,2025-10-16,2025-10-16 09:30:00-04:00,2025-10-16 16:00:00-04:00,4h
659.42,663.71,658.13,661.15,1374407991.0,240,240,0,True,2025-10-17 09:30:00-04:00,2025-10-17,2025-10-17 09:30:00-04:00,2025-10-17 16:00:00-04:00,4h
661.13,665.75,660.7,664.16,532931997.0,150,150,0,True,2025-10-17 13:30:00-04:00,2025-10-17,2025-10-17 09:30:00-04:00,2025-10-17 16:00:00-04:00,4h
667.32,672.0,667.28,671.6,1020659994.0,240,240,0,True,2025-10-20 09:30:00-04:00,2025-10-20,2025-10-20 09:30:00-04:00,2025-10-20 16:00:00-04:00,4h
671.61,672.2,671.17,671.21,244415997.0,150,150,0,True,2025-10-20 13:30:00-04:00,2025-10-20,2025-10-20 09:30:00-04:00,2025-10-20 16:00:00-04:00,4h
671.45,672.99,669.98,671.59,982271996.0,240,240,0,True,2025-10-21 09:30:00-04:00,2025-10-21,2025-10-21 09:30:00-04:00,2025-10-21 16:00:00-04:00,4h
671.6,672.5,671.16,671.27,317520000.0,150,150,0,True,2025-10-21 13:30:00-04:00,2025-10-21,2025-10-21 09:30:00-04:00,2025-10-21 16:00:00-04:00,4h
671.96,671.98,664.01,665.4,1247015998.0,240,240,0,True,2025-10-22 09:30:00-04:00,2025-10-22,2025-10-22 09:30:00-04:00,2025-10-22 16:00:00-04:00,4h
665.37,668.34,663.27,667.85,699827996.0,150,150,0,True,2025-10-22 13:30:00-04:00,2025-10-22,2025-10-22 09:30:00-04:00,2025-10-22 16:00:00-04:00,4h
668.05,671.63,667.78,670.98,881352000.0,240,240,0,True,2025-10-23 09:30:00-04:00,2025-10-23,2025-10-23 09:30:00-04:00,2025-10-23 16:00:00-04:00,4h
671.0,672.71,670.97,671.57,274824000.0,150,150,0,True,2025-10-23 13:30:00-04:00,2025-10-23,2025-10-23 09:30:00-04:00,2025-10-23 16:00:00-04:00,4h
676.38,678.43,675.57,678.05,822815997.0,240,240,0,True,2025-10-24 09:30:00-04:00,2025-10-24,2025-10-24 09:30:00-04:00,2025-10-24 16:00:00-04:00,4h
678.05,678.46,676.76,677.15,274067999.0,150,150,0,True,2025-10-24 13:30:00-04:00,2025-10-24,2025-10-24 09:30:00-04:00,2025-10-24 16:00:00-04:00,4h
682.72,683.87,682.1,683.43,692075998.0,240,240,0,True,2025-10-27 09:30:00-04:00,2025-10-27,2025-10-27 09:30:00-04:00,2025-10-27 16:00:00-04:00,4h
683.43,685.53,683.3,685.23,158123999.0,150,150,0,True,2025-10-27 13:30:00-04:00,2025-10-27,2025-10-27 09:30:00-04:00,2025-10-27 16:00:00-04:00,4h
686.99,687.41,684.81,687.0,835751996.0,240,240,0,True,2025-10-28 09:30:00-04:00,2025-10-28,2025-10-28 09:30:00-04:00,2025-10-28 16:00:00-04:00,4h
687.02,688.9,686.87,686.98,289860000.0,150,150,0,True,2025-10-28 13:30:00-04:00,2025-10-28,2025-10-28 09:30:00-04:00,2025-10-28 16:00:00-04:00,4h
688.68,689.69,687.57,687.92,695015997.0,240,240,0,True,2025-10-29 09:30:00-04:00,2025-10-29,2025-10-29 09:30:00-04:00,2025-10-29 16:00:00-04:00,4h
687.9,688.85,682.86,687.24,850883998.0,150,150,0,True,2025-10-29 13:30:00-04:00,2025-10-29,2025-10-29 09:30:00-04:00,2025-10-29 16:00:00-04:00,4h
683.79,685.92,681.38,684.39,1238111998.0,240,240,0,True,2025-10-30 09:30:00-04:00,2025-10-30,2025-10-30 09:30:00-04:00,2025-10-30 16:00:00-04:00,4h
684.37,684.64,679.86,679.92,601943998.0,150,150,0,True,2025-10-30 13:30:00-04:00,2025-10-30,2025-10-30 09:30:00-04:00,2025-10-30 16:00:00-04:00,4h
685.01,685.06,679.22,679.78,1093403998.0,240,240,0,True,2025-10-31 09:30:00-04:00,2025-10-31,2025-10-31 09:30:00-04:00,2025-10-31 16:00:00-04:00,4h
679.78,684.78,679.4,681.95,577475995.0,150,150,0,True,2025-10-31 13:30:00-04:00,2025-10-31,2025-10-31 09:30:00-04:00,2025-10-31 16:00:00-04:00,4h
685.63,685.78,679.91,683.61,954191997.0,240,240,0,True,2025-11-03 09:30:00-05:00,2025-11-03,2025-11-03 09:30:00-05:00,2025-11-03 16:00:00-05:00,4h
683.62,684.22,682.44,683.14,391379999.0,150,150,0,True,2025-11-03 13:30:00-05:00,2025-11-03,2025-11-03 09:30:00-05:00,2025-11-03 16:00:00-05:00,4h
676.11,679.95,674.65,675.25,1173755998.0,240,240,0,True,2025-11-04 09:30:00-05:00,2025-11-04,2025-11-04 09:30:00-05:00,2025-11-04 16:00:00-05:00,4h
675.24,676.66,674.51,675.3,633515996.0,150,150,0,True,2025-11-04 13:30:00-05:00,2025-11-04,2025-11-04 09:30:00-05:00,2025-11-04 16:00:00-05:00,4h
674.98,680.85,674.15,680.4,1067195998.0,240,240,0,True,2025-11-05 09:30:00-05:00,2025-11-05,2025-11-05 09:30:00-05:00,2025-11-05 16:00:00-05:00,4h
680.39,680.86,677.39,677.53,359075996.0,150,150,0,True,2025-11-05 13:30:00-05:00,2025-11-05,2025-11-05 09:30:00-05:00,2025-11-05 16:00:00-05:00,4h
676.44,677.37,668.72,670.95,1430808000.0,240,240,0,True,2025-11-06 09:30:00-05:00,2025-11-06,2025-11-06 09:30:00-05:00,2025-11-06 16:00:00-05:00,4h
670.94,673.69,669.52,669.99,693311996.0,150,150,0,True,2025-11-06 13:30:00-05:00,2025-11-06,2025-11-06 09:30:00-05:00,2025-11-06 16:00:00-05:00,4h
667.91,667.92,661.2,665.3,1432908000.0,240,240,0,True,2025-11-07 09:30:00-05:00,2025-11-07,2025-11-07 09:30:00-05:00,2025-11-07 16:00:00-05:00,4h
665.28,671.05,664.2,670.85,767831998.0,150,150,0,True,2025-11-07 13:30:00-05:00,2025-11-07,2025-11-07 09:30:00-05:00,2025-11-07 16:00:00-05:00,4h
677.23,680.04,675.02,679.46,1109675998.0,240,240,0,True,2025-11-10 09:30:00-05:00,2025-11-10,2025-11-10 09:30:00-05:00,2025-11-10 16:00:00-05:00,4h
679.48,682.17,679.48,681.22,368112000.0,150,150,0,True,2025-11-10 13:30:00-05:00,2025-11-10,2025-11-10 09:30:00-05:00,2025-11-10 16:00:00-05:00,4h
679.95,683.23,678.72,682.9,1068827997.0,240,240,0,True,2025-11-11 09:30:00-05:00,2025-11-11,2025-11-11 09:30:00-05:00,2025-11-11 16:00:00-05:00,4h
682.9,683.56,682.14,682.83,474803999.0,150,150,0,True,2025-11-11 13:30:00-05:00,2025-11-11,2025-11-11 09:30:00-05:00,2025-11-11 16:00:00-05:00,4h
684.82,684.96,680.94,683.5,1095119996.0,240,240,0,True,2025-11-12 09:30:00-05:00,2025-11-12,2025-11-12 09:30:00-05:00,2025-11-12 16:00:00-05:00,4h
683.49,684.14,682.09,683.3,515015999.0,150,150,0,True,2025-11-12 13:30:00-05:00,2025-11-12,2025-11-12 09:30:00-05:00,2025-11-12 16:00:00-05:00,4h
680.52,680.84,672.59,672.82,1612056000.0,240,240,0,True,2025-11-13 09:30:00-05:00,2025-11-13,2025-11-13 09:30:00-05:00,2025-11-13 16:00:00-05:00,4h
672.82,673.62,670.5,671.99,958404000.0,150,150,0,True,2025-11-13 13:30:00-05:00,2025-11-13,2025-11-13 09:30:00-05:00,2025-11-13 16:00:00-05:00,4h
665.38,675.65,663.25,673.11,1614863998.0,240,240,0,True,2025-11-14 09:30:00-05:00,2025-11-14,2025-11-14 09:30:00-05:00,2025-11-14 16:00:00-05:00,4h
673.1,675.11,671.13,671.9,790788000.0,150,150,0,True,2025-11-14 13:30:00-05:00,2025-11-14,2025-11-14 09:30:00-05:00,2025-11-14 16:00:00-05:00,4h
669.61,673.68,667.77,668.71,1679927996.0,240,240,0,True,2025-11-17 09:30:00-05:00,2025-11-17,2025-11-17 09:30:00-05:00,2025-11-17 16:00:00-05:00,4h
668.67,669.9,662.15,665.59,972072000.0,150,150,0,True,2025-11-17 13:30:00-05:00,2025-11-17,2025-11-17 09:30:00-05:00,2025-11-17 16:00:00-05:00,4h
662.05,664.44,655.86,663.32,1758647998.0,240,240,0,True,2025-11-18 09:30:00-05:00,2025-11-18,2025-11-18 09:30:00-05:00,2025-11-18 16:00:00-05:00,4h
663.31,665.1,660.09,660.27,829031999.0,150,150,0,True,2025-11-18 13:30:00-05:00,2025-11-18,2025-11-18 09:30:00-05:00,2025-11-18 16:00:00-05:00,4h
660.66,667.32,658.73,661.01,1515156000.0,240,239,1,False,2025-11-19 09:30:00-05:00,2025-11-19,2025-11-19 09:30:00-05:00,2025-11-19 16:00:00-05:00,4h
661.02,664.75,659.32,662.66,806856000.0,150,150,0,True,2025-11-19 13:30:00-05:00,2025-11-19,2025-11-19 09:30:00-05:00,2025-11-19 16:00:00-05:00,4h
672.91,675.55,655.44,659.54,1898723993.0,240,240,0,True,2025-11-20 09:30:00-05:00,2025-11-20,2025-11-20 09:30:00-05:00,2025-11-20 16:00:00-05:00,4h
659.53,659.99,651.88,652.42,1080035999.0,150,150,0,True,2025-11-20 13:30:00-05:00,2025-11-20,2025-11-20 09:30:00-05:00,2025-11-20 16:00:00-05:00,4h
655.01,661.51,650.82,658.34,1813271990.0,240,240,0,True,2025-11-21 09:30:00-05:00,2025-11-21,2025-11-21 09:30:00-05:00,2025-11-21 16:00:00-05:00,4h
658.31,664.53,657.98,659.01,956052000.0,150,150,0,True,2025-11-21 13:30:00-05:00,2025-11-21,2025-11-21 09:30:00-05:00,2025-11-21 16:00:00-05:00,4h
662.67,669.74,661.58,669.18,1069871994.0,240,240,0,True,2025-11-24 09:30:00-05:00,2025-11-24,2025-11-24 09:30:00-05:00,2025-11-24 16:00:00-05:00,4h
669.15,670.05,667.86,668.82,440063999.0,150,150,0,True,2025-11-24 13:30:00-05:00,2025-11-24,2025-11-24 09:30:00-05:00,2025-11-24 16:00:00-05:00,4h
668.59,674.36,664.47,674.01,1271820000.0,240,240,0,True,2025-11-25 09:30:00-05:00,2025-11-25,2025-11-25 09:30:00-05:00,2025-11-25 16:00:00-05:00,4h
674.02,676.2,672.43,675.0,477587999.0,150,150,0,True,2025-11-25 13:30:00-05:00,2025-11-25,2025-11-25 09:30:00-05:00,2025-11-25 16:00:00-05:00,4h
677.62,681.68,676.66,681.11,965040000.0,240,240,0,True,2025-11-26 09:30:00-05:00,2025-11-26,2025-11-26 09:30:00-05:00,2025-11-26 16:00:00-05:00,4h
681.12,681.58,679.57,680.25,413087998.0,150,149,1,False,2025-11-26 13:30:00-05:00,2025-11-26,2025-11-26 09:30:00-05:00,2025-11-26 16:00:00-05:00,4h
680.95,683.52,680.5,683.48,624659999.0,210,209,1,False,2025-11-28 09:30:00-05:00,2025-11-28,2025-11-28 09:30:00-05:00,2025-11-28 13:00:00-05:00,4h
678.82,682.78,678.72,682.46,910979997.0,240,240,0,True,2025-12-01 09:30:00-05:00,2025-12-01,2025-12-01 09:30:00-05:00,2025-12-01 16:00:00-05:00,4h
682.47,682.97,679.37,680.02,434711999.0,150,150,0,True,2025-12-01 13:30:00-05:00,2025-12-01,2025-12-01 09:30:00-05:00,2025-12-01 16:00:00-05:00,4h
681.88,683.81,679.3,681.02,1095395999.0,240,240,0,True,2025-12-02 09:30:00-05:00,2025-12-02,2025-12-02 09:30:00-05:00,2025-12-02 16:00:00-05:00,4h
681.02,682.87,680.22,681.46,446951999.0,150,150,0,True,2025-12-02 13:30:00-05:00,2025-12-02,2025-12-02 09:30:00-05:00,2025-12-02 16:00:00-05:00,4h
680.54,684.18,679.66,683.91,945503997.0,240,240,0,True,2025-12-03 09:30:00-05:00,2025-12-03,2025-12-03 09:30:00-05:00,2025-12-03 16:00:00-05:00,4h
683.92,684.9,683.52,683.76,243167999.0,150,150,0,True,2025-12-03 13:30:00-05:00,2025-12-03,2025-12-03 09:30:00-05:00,2025-12-03 16:00:00-05:00,4h
685.24,685.32,682.16,684.67,1053791998.0,240,240,0,True,2025-12-04 09:30:00-05:00,2025-12-04,2025-12-04 09:30:00-05:00,2025-12-04 16:00:00-05:00,4h
684.65,684.74,681.32,684.46,527292000.0,150,150,0,True,2025-12-04 13:30:00-05:00,2025-12-04,2025-12-04 09:30:00-05:00,2025-12-04 16:00:00-05:00,4h
685.45,688.38,684.55,686.54,1068239998.0,240,240,0,True,2025-12-05 09:30:00-05:00,2025-12-05,2025-12-05 09:30:00-05:00,2025-12-05 16:00:00-05:00,4h
686.56,686.96,684.6,685.64,417059999.0,150,150,0,True,2025-12-05 13:30:00-05:00,2025-12-05,2025-12-05 09:30:00-05:00,2025-12-05 16:00:00-05:00,4h
686.55,686.63,682.18,682.85,1006559993.0,240,240,0,True,2025-12-08 09:30:00-05:00,2025-12-08,2025-12-08 09:30:00-05:00,2025-12-08 16:00:00-05:00,4h
682.81,683.74,681.54,683.74,441479999.0,150,150,0,True,2025-12-08 13:30:00-05:00,2025-12-08,2025-12-08 09:30:00-05:00,2025-12-08 16:00:00-05:00,4h
683.06,685.38,682.82,684.22,769463997.0,240,240,0,True,2025-12-09 09:30:00-05:00,2025-12-09,2025-12-09 09:30:00-05:00,2025-12-09 16:00:00-05:00,4h
684.23,684.34,682.62,683.04,290627999.0,150,150,0,True,2025-12-09 13:30:00-05:00,2025-12-09,2025-12-09 09:30:00-05:00,2025-12-09 16:00:00-05:00,4h
682.51,684.21,681.27,682.88,874355997.0,240,240,0,True,2025-12-10 09:30:00-05:00,2025-12-10,2025-12-10 09:30:00-05:00,2025-12-10 16:00:00-05:00,4h
682.85,688.96,682.44,687.57,812160000.0,150,150,0,True,2025-12-10 13:30:00-05:00,2025-12-10,2025-12-10 09:30:00-05:00,2025-12-10 16:00:00-05:00,4h
685.08,688.18,682.15,687.61,1213572000.0,240,240,0,True,2025-12-11 09:30:00-05:00,2025-12-11,2025-12-11 09:30:00-05:00,2025-12-11 16:00:00-05:00,4h
687.6,689.23,687.27,689.09,399792000.0,150,150,0,True,2025-12-11 13:30:00-05:00,2025-12-11,2025-12-11 09:30:00-05:00,2025-12-11 16:00:00-05:00,4h
688.13,688.87,679.16,683.84,1484783996.0,240,240,0,True,2025-12-12 09:30:00-05:00,2025-12-12,2025-12-12 09:30:00-05:00,2025-12-12 16:00:00-05:00,4h
683.83,683.89,680.07,681.71,648311999.0,150,150,0,True,2025-12-12 13:30:00-05:00,2025-12-12,2025-12-12 09:30:00-05:00,2025-12-12 16:00:00-05:00,4h
685.74,685.74,679.26,679.98,1285115999.0,240,240,0,True,2025-12-15 09:30:00-05:00,2025-12-15,2025-12-15 09:30:00-05:00,2025-12-15 16:00:00-05:00,4h
679.97,681.76,679.61,680.7,519371998.0,150,150,0,True,2025-12-15 13:30:00-05:00,2025-12-15,2025-12-15 09:30:00-05:00,2025-12-15 16:00:00-05:00,4h
679.2,681.05,674.99,675.58,1333907997.0,240,240,0,True,2025-12-16 09:30:00-05:00,2025-12-16,2025-12-16 09:30:00-05:00,2025-12-16 16:00:00-05:00,4h
675.6,680.55,675.55,678.86,611351999.0,150,150,0,True,2025-12-16 13:30:00-05:00,2025-12-16,2025-12-16 09:30:00-05:00,2025-12-16 16:00:00-05:00,4h
