open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
368.68,372.36,367.51,371.14,1445468398.0,390,270,120,False,2022-10-18 09:30:00-04:00,2022-10-18,2022-10-18 09:30:00-04:00,2022-10-18 16:00:00-04:00,1d
368.98,371.83,365.54,368.55,2086968591.0,390,390,0,True,2022-10-19 09:30:00-04:00,2022-10-19,2022-10-19 09:30:00-04:00,2022-10-19 16:00:00-04:00,1d
368.0,372.65,364.6,365.41,1954832092.0,390,390,0,True,2022-10-20 09:30:00-04:00,2022-10-20,2022-10-20 09:30:00-04:00,2022-10-20 16:00:00-04:00,1d
365.12,374.78,363.53,374.3,2252172592.0,390,390,0,True,2022-10-21 09:30:00-04:00,2022-10-21,2022-10-21 09:30:00-04:00,2022-10-21 16:00:00-04:00,1d
375.85,380.05,373.1,378.66,2127356091.0,390,390,0,True,2022-10-24 09:30:00-04:00,2022-10-24,2022-10-24 09:30:00-04:00,2022-10-24 16:00:00-04:00,1d
378.74,385.24,378.61,384.82,1546611295.0,390,390,0,True,2022-10-25 09:30:00-04:00,2022-10-25,2022-10-25 09:30:00-04:00,2022-10-25 16:00:00-04:00,1d
381.6,387.57,381.34,382.03,1844567390.0,390,390,0,True,2022-10-26 09:30:00-04:00,2022-10-26,2022-10-26 09:30:00-04:00,2022-10-26 16:00:00-04:00,1d
383.07,384.99,379.32,379.95,2018900390.0,390,390,0,True,2022-10-27 09:30:00-04:00,2022-10-27,2022-10-27 09:30:00-04:00,2022-10-27 16:00:00-04:00,1d
379.85,389.51,379.65,389.04,1604208893.0,390,390,0,True,2022-10-28 09:30:00-04:00,2022-10-28,2022-10-28 09:30:00-04:00,2022-10-28 16:00:00-04:00,1d
386.42,388.39,385.26,386.16,1814284794.0,390,390,0,True,2022-10-31 09:30:00-04:00,2022-10-31,2022-10-31 09:30:00-04:00,2022-10-31 16:00:00-04:00,1d
390.13,390.37,383.29,384.55,1965787193.0,390,390,0,True,2022-11-01 09:30:00-04:00,2022-11-01,2022-11-01 09:30:00-04:00,2022-11-01 16:00:00-04:00,1d
383.86,388.59,374.83,374.83,2005659294.0,390,390,0,True,2022-11-02 09:30:00-04:00,2022-11-02,2022-11-02 09:30:00-04:00,2022-11-02 16:00:00-04:00,1d
371.45,374.19,368.79,370.97,1997639693.0,390,390,0,True,2022-11-03 09:30:00-04:00,2022-11-03,2022-11-03 09:30:00-04:00,2022-11-03 16:00:00-04:00,1d
376.97,378.86,370.0,376.33,2410738797.0,390,390,0,True,2022-11-04 09:30:00-04:00,2022-11-04,2022-11-04 09:30:00-04:00,2022-11-04 16:00:00-04:00,1d
377.69,380.55,375.53,379.93,1780949094.0,390,390,0,True,2022-11-07 09:30:00-05:00,2022-11-07,2022-11-07 09:30:00-05:00,2022-11-07 16:00:00-05:00,1d
381.1,385.1,377.71,381.99,1796000697.0,390,390,0,True,2022-11-08 09:30:00-05:00,2022-11-08,2022-11-08 09:30:00-05:00,2022-11-08 16:00:00-05:00,1d
379.84,381.12,373.62,374.07,2050523998.0,390,390,0,True,2022-11-09 09:30:00-05:00,2022-11-09,2022-11-09 09:30:00-05:00,2022-11-09 16:00:00-05:00,1d
387.99,395.03,385.63,394.48,1803327892.0,390,390,0,True,2022-11-10 09:30:00-05:00,2022-11-10,2022-11-10 09:30:00-05:00,2022-11-10 16:00:00-05:00,1d
395.65,399.35,393.6,398.51,1965149093.0,390,390,0,True,2022-11-11 09:30:00-05:00,2022-11-11,2022-11-11 09:30:00-05:00,2022-11-11 16:00:00-05:00,1d
396.63,400.17,394.84,395.16,1759926899.0,390,390,0,True,2022-11-14 09:30:00-05:00,2022-11-14,2022-11-14 09:30:00-05:00,2022-11-14 16:00:00-05:00,1d
401.1,402.3,394.49,398.52,2300429695.0,390,390,0,True,2022-11-15 09:30:00-05:00,2022-11-15,2022-11-15 09:30:00-05:00,2022-11-15 16:00:00-05:00,1d
396.78,397.76,394.79,395.51,1842755091.0,390,390,0,True,2022-11-16 09:30:00-05:00,2022-11-16,2022-11-16 09:30:00-05:00,2022-11-16 16:00:00-05:00,1d
390.42,394.93,390.13,394.28,1706889292.0,390,390,0,True,2022-11-17 09:30:00-05:00,2022-11-17,2022-11-17 09:30:00-05:00,2022-11-17 16:00:00-05:00,1d
397.75,397.75,393.01,396.06,1674009895.0,390,390,0,True,2022-11-18 09:30:00-05:00,2022-11-18,2022-11-18 09:30:00-05:00,2022-11-18 16:00:00-05:00,1d
394.64,395.8,392.23,394.55,1535979597.0,390,390,0,True,2022-11-21 09:30:00-05:00,2022-11-21,2022-11-21 09:30:00-05:00,2022-11-21 16:00:00-05:00,1d
396.59,400.06,395.14,399.88,1241480096.0,390,390,0,True,2022-11-22 09:30:00-05:00,2022-11-22,2022-11-22 09:30:00-05:00,2022-11-22 16:00:00-05:00,1d
399.55,402.92,399.31,402.27,1485574195.0,390,389,1,False,2022-11-23 09:30:00-05:00,2022-11-23,2022-11-23 09:30:00-05:00,2022-11-23 16:00:00-05:00,1d
401.81,402.9,401.52,402.1,585247197.0,210,209,1,False,2022-11-25 09:30:00-05:00,2022-11-25,2022-11-25 09:30:00-05:00,2022-11-25 13:00:00-05:00,1d
399.04,400.8,395.11,395.92,1297779894.0,390,390,0,True,2022-11-28 09:30:00-05:00,2022-11-28,2022-11-28 09:30:00-05:00,2022-11-28 16:00:00-05:00,1d
396.06,397.28,393.3,395.25,1471895694.0,390,390,0,True,2022-11-29 09:30:00-05:00,2022-11-29,2022-11-29 09:30:00-05:00,2022-11-29 16:00:00-05:00,1d
395.45,407.53,393.48,407.39,1886774695.0,390,390,0,True,2022-11-30 09:30:00-05:00,2022-11-30,2022-11-30 09:30:00-05:00,2022-11-30 16:00:00-05:00,1d
408.8,409.96,404.73,407.36,1795902295.0,390,390,0,True,2022-12-01 09:30:00-05:00,2022-12-01,2022-12-01 09:30:00-05:00,2022-12-01 16:00:00-05:00,1d
402.2,407.84,402.2,406.85,1590066596.0,390,390,0,True,2022-12-02 09:30:00-05:00,2022-12-02,2022-12-02 09:30:00-05:00,2022-12-02 16:00:00-05:00,1d
403.93,404.92,398.17,399.59,1519694093.0,390,390,0,True,2022-12-05 09:30:00-05:00,2022-12-05,2022-12-05 09:30:00-05:00,2022-12-05 16:00:00-05:00,1d
399.42,399.98,391.63,393.86,1777055091.0,390,390,0,True,2022-12-06 09:30:00-05:00,2022-12-06,2022-12-06 09:30:00-05:00,2022-12-06 16:00:00-05:00,1d
392.9,395.63,391.97,393.12,1881579589.0,390,390,0,True,2022-12-07 09:30:00-05:00,2022-12-07,2022-12-07 09:30:00-05:00,2022-12-07 16:00:00-05:00,1d
395.13,397.36,393.44,396.22,1673113792.0,390,390,0,True,2022-12-08 09:30:00-05:00,2022-12-08,2022-12-08 09:30:00-05:00,2022-12-08 16:00:00-05:00,1d
394.94,397.61,393.15,393.27,1630609497.0,390,390,0,True,2022-12-09 09:30:00-05:00,2022-12-09,2022-12-09 09:30:00-05:00,2022-12-09 16:00:00-05:00,1d
394.11,398.92,393.4,398.91,1384768797.0,390,390,0,True,2022-12-12 09:30:00-05:00,2022-12-12,2022-12-12 09:30:00-05:00,2022-12-12 16:00:00-05:00,1d
410.24,410.28,399.06,401.91,2351619893.0,390,390,0,True,2022-12-13 09:30:00-05:00,2022-12-13,2022-12-13 09:30:00-05:00,2022-12-13 16:00:00-05:00,1d
401.55,405.37,396.28,399.4,2063271294.0,390,390,0,True,2022-12-14 09:30:00-05:00,2022-12-14,2022-12-14 09:30:00-05:00,2022-12-14 16:00:00-05:00,1d
394.27,395.23,387.88,389.83,1835590795.0,390,390,0,True,2022-12-15 09:30:00-05:00,2022-12-15,2022-12-15 09:30:00-05:00,2022-12-15 16:00:00-05:00,1d
385.16,386.56,381.03,383.3,1816090796.0,390,390,0,True,2022-12-16 09:30:00-05:00,2022-12-16,2022-12-16 09:30:00-05:00,2022-12-16 16:00:00-05:00,1d
383.47,383.81,378.28,380.07,1616654090.0,390,390,0,True,2022-12-19 09:30:00-05:00,2022-12-19,2022-12-19 09:30:00-05:00,2022-12-19 16:00:00-05:00,1d
379.22,382.21,377.85,380.52,1832240602.0,390,390,0,True,2022-12-20 09:30:00-05:00,2022-12-20,2022-12-20 09:30:00-05:00,2022-12-20 16:00:00-05:00,1d
383.25,387.4,382.54,386.15,1404288497.0,390,390,0,True,2022-12-21 09:30:00-05:00,2022-12-21,2022-12-21 09:30:00-05:00,2022-12-21 16:00:00-05:00,1d
383.05,383.36,374.76,380.72,1720054426.0,390,390,0,True,2022-12-22 09:30:00-05:00,2022-12-22,2022-12-22 09:30:00-05:00,2022-12-22 16:00:00-05:00,1d
379.64,383.04,378.03,382.78,1788125072.0,390,389,1,False,2022-12-23 09:30:00-05:00,2022-12-23,2022-12-23 09:30:00-05:00,2022-12-23 16:00:00-05:00,1d
382.75,383.14,379.63,381.37,1476696131.0,390,390,0,True,2022-12-27 09:30:00-05:00,2022-12-27,2022-12-27 09:30:00-05:00,2022-12-27 16:00:00-05:00,1d
381.31,383.37,376.43,376.66,1629630837.0,390,390,0,True,2022-12-28 09:30:00-05:00,2022-12-28,2022-12-28 09:30:00-05:00,2022-12-28 16:00:00-05:00,1d
379.66,384.33,379.06,383.42,1272566206.0,390,390,0,True,2022-12-29 09:30:00-05:00,2022-12-29,2022-12-29 09:30:00-05:00,2022-12-29 16:00:00-05:00,1d
380.64,382.37,378.43,382.24,1452369955.0,390,389,1,False,2022-12-30 09:30:00-05:00,2022-12-30,2022-12-30 09:30:00-05:00,2022-12-30 16:00:00-05:00,1d
384.37,386.42,377.84,380.83,1789835644.0,390,390,0,True,2023-01-03 09:30:00-05:00,2023-01-03,2023-01-03 09:30:00-05:00,2023-01-03 16:00:00-05:00,1d
383.18,385.87,379.99,383.76,2013513817.0,390,390,0,True,2023-01-04 09:30:00-05:00,2023-01-04,2023-01-04 09:30:00-05:00,2023-01-04 16:00:00-05:00,1d
381.69,381.81,378.77,379.36,1638600490.0,390,390,0,True,2023-01-05 09:30:00-05:00,2023-01-05,2023-01-05 09:30:00-05:00,2023-01-05 16:00:00-05:00,1d
382.49,389.24,379.44,388.06,1609448407.0,390,390,0,True,2023-01-06 09:30:00-05:00,2023-01-06,2023-01-06 09:30:00-05:00,2023-01-06 16:00:00-05:00,1d
390.37,393.69,387.66,387.87,1563336280.0,390,390,0,True,2023-01-09 09:30:00-05:00,2023-01-09,2023-01-09 09:30:00-05:00,2023-01-09 16:00:00-05:00,1d
387.21,390.65,386.26,390.6,1700698201.0,390,390,0,True,2023-01-10 09:30:00-05:00,2023-01-10,2023-01-10 09:30:00-05:00,2023-01-10 16:00:00-05:00,1d
392.26,395.58,391.37,395.49,1284943101.0,390,390,0,True,2023-01-11 09:30:00-05:00,2023-01-11,2023-01-11 09:30:00-05:00,2023-01-11 16:00:00-05:00,1d
396.67,398.47,392.41,396.94,1930659032.0,390,390,0,True,2023-01-12 09:30:00-05:00,2023-01-12,2023-01-12 09:30:00-05:00,2023-01-12 16:00:00-05:00,1d
393.61,399.09,393.34,398.65,1422933960.0,390,389,1,False,2023-01-13 09:30:00-05:00,2023-01-13,2023-01-13 09:30:00-05:00,2023-01-13 16:00:00-05:00,1d
398.49,400.21,397.04,397.76,1316412458.0,390,390,0,True,2023-01-17 09:30:00-05:00,2023-01-17,2023-01-17 09:30:00-05:00,2023-01-17 16:00:00-05:00,1d
398.98,400.11,391.28,391.53,1527496612.0,390,390,0,True,2023-01-18 09:30:00-05:00,2023-01-18,2023-01-18 09:30:00-05:00,2023-01-18 16:00:00-05:00,1d
389.32,391.06,387.25,388.66,1630855494.0,390,390,0,True,2023-01-19 09:30:00-05:00,2023-01-19,2023-01-19 09:30:00-05:00,2023-01-19 16:00:00-05:00,1d
390.11,396.02,388.37,395.86,1319754292.0,390,390,0,True,2023-01-20 09:30:00-05:00,2023-01-20,2023-01-20 09:30:00-05:00,2023-01-20 16:00:00-05:00,1d
396.69,402.63,395.7,400.59,1559147698.0,390,390,0,True,2023-01-23 09:30:00-05:00,2023-01-23,2023-01-23 09:30:00-05:00,2023-01-23 16:00:00-05:00,1d
398.88,401.15,397.63,400.2,1591953296.0,390,390,0,True,2023-01-24 09:30:00-05:00,2023-01-24,2023-01-24 09:30:00-05:00,2023-01-24 16:00:00-05:00,1d
395.95,400.69,393.56,400.36,1678488897.0,390,390,0,True,2023-01-25 09:30:00-05:00,2023-01-25,2023-01-25 09:30:00-05:00,2023-01-25 16:00:00-05:00,1d
403.09,404.91,400.02,404.74,1674056094.0,390,390,0,True,2023-01-26 09:30:00-05:00,2023-01-26,2023-01-26 09:30:00-05:00,2023-01-26 16:00:00-05:00,1d
403.63,408.15,403.44,405.68,1502456689.0,390,390,0,True,2023-01-27 09:30:00-05:00,2023-01-27,2023-01-27 09:30:00-05:00,2023-01-27 16:00:00-05:00,1d
402.76,405.12,400.3,400.61,1670302494.0,390,390,0,True,2023-01-30 09:30:00-05:00,2023-01-30,2023-01-30 09:30:00-05:00,2023-01-30 16:00:00-05:00,1d
401.1,406.49,400.76,406.48,1418824192.0,390,390,0,True,2023-01-31 09:30:00-05:00,2023-01-31,2023-01-31 09:30:00-05:00,2023-01-31 16:00:00-05:00,1d
405.22,413.66,402.34,410.75,1984784990.0,390,390,0,True,2023-02-01 09:30:00-05:00,2023-02-01,2023-02-01 09:30:00-05:00,2023-02-01 16:00:00-05:00,1d
414.79,418.29,412.88,416.74,1935418193.0,390,390,0,True,2023-02-02 09:30:00-05:00,2023-02-02,2023-02-02 09:30:00-05:00,2023-02-02 16:00:00-05:00,1d
411.58,416.95,411.08,412.32,2222932495.0,390,390,0,True,2023-02-03 09:30:00-05:00,2023-02-03,2023-02-03 09:30:00-05:00,2023-02-03 16:00:00-05:00,1d
409.76,411.29,408.09,409.92,1709533791.0,390,390,0,True,2023-02-06 09:30:00-05:00,2023-02-06,2023-02-06 09:30:00-05:00,2023-02-06 16:00:00-05:00,1d
408.84,416.49,407.56,415.17,2123582090.0,390,390,0,True,2023-02-07 09:30:00-05:00,2023-02-07,2023-02-07 09:30:00-05:00,2023-02-07 16:00:00-05:00,1d
413.13,414.51,409.93,410.62,1925534994.0,390,390,0,True,2023-02-08 09:30:00-05:00,2023-02-08,2023-02-08 09:30:00-05:00,2023-02-08 16:00:00-05:00,1d
414.41,414.53,405.81,407.11,1921951794.0,390,390,0,True,2023-02-09 09:30:00-05:00,2023-02-09,2023-02-09 09:30:00-05:00,2023-02-09 16:00:00-05:00,1d
405.86,408.43,405.01,408.03,1813706393.0,390,390,0,True,2023-02-10 09:30:00-05:00,2023-02-10,2023-02-10 09:30:00-05:00,2023-02-10 16:00:00-05:00,1d
408.71,412.94,408.23,412.82,1429329291.0,390,390,0,True,2023-02-13 09:30:00-05:00,2023-02-13,2023-02-13 09:30:00-05:00,2023-02-13 16:00:00-05:00,1d
411.22,415.03,408.51,412.7,2159271293.0,390,390,0,True,2023-02-14 09:30:00-05:00,2023-02-14,2023-02-14 09:30:00-05:00,2023-02-14 16:00:00-05:00,1d
410.31,413.99,409.47,413.99,1605889495.0,390,390,0,True,2023-02-15 09:30:00-05:00,2023-02-15,2023-02-15 09:30:00-05:00,2023-02-15 16:00:00-05:00,1d
408.77,412.89,408.14,408.3,1830010798.0,390,390,0,True,2023-02-16 09:30:00-05:00,2023-02-16,2023-02-16 09:30:00-05:00,2023-02-16 16:00:00-05:00,1d
406.01,407.49,404.05,407.22,1686605093.0,390,390,0,True,2023-02-17 09:30:00-05:00,2023-02-17,2023-02-17 09:30:00-05:00,2023-02-17 16:00:00-05:00,1d
403.04,404.1,398.81,399.12,1493316896.0,390,390,0,True,2023-02-21 09:30:00-05:00,2023-02-21,2023-02-21 09:30:00-05:00,2023-02-21 16:00:00-05:00,1d
399.51,401.12,397.0,398.57,1777507490.0,390,390,0,True,2023-02-22 09:30:00-05:00,2023-02-22,2023-02-22 09:30:00-05:00,2023-02-22 16:00:00-05:00,1d
401.53,402.19,396.26,400.62,1754637895.0,390,390,0,True,2023-02-23 09:30:00-05:00,2023-02-23,2023-02-23 09:30:00-05:00,2023-02-23 16:00:00-05:00,1d
395.4,397.24,393.64,396.38,1664943298.0,390,390,0,True,2023-02-24 09:30:00-05:00,2023-02-24,2023-02-24 09:30:00-05:00,2023-02-24 16:00:00-05:00,1d
399.89,401.29,396.75,397.68,1478022593.0,390,390,0,True,2023-02-27 09:30:00-05:00,2023-02-27,2023-02-27 09:30:00-05:00,2023-02-27 16:00:00-05:00,1d
397.22,399.27,396.21,396.22,1376471694.0,390,390,0,True,2023-02-28 09:30:00-05:00,2023-02-28,2023-02-28 09:30:00-05:00,2023-02-28 16:00:00-05:00,1d
395.38,396.67,393.38,394.66,1454169295.0,390,390,0,True,2023-03-01 09:30:00-05:00,2023-03-01,2023-03-01 09:30:00-05:00,2023-03-01 16:00:00-05:00,1d
392.66,398.68,392.32,397.78,1544333391.0,390,390,0,True,2023-03-02 09:30:00-05:00,2023-03-02,2023-03-02 09:30:00-05:00,2023-03-02 16:00:00-05:00,1d
399.71,404.45,399.03,404.19,1243830591.0,390,390,0,True,2023-03-03 09:30:00-05:00,2023-03-03,2023-03-03 09:30:00-05:00,2023-03-03 16:00:00-05:00,1d
405.02,407.44,404.02,404.44,1339839895.0,390,390,0,True,2023-03-06 09:30:00-05:00,2023-03-06,2023-03-06 09:30:00-05:00,2023-03-06 16:00:00-05:00,1d
404.41,404.67,397.62,398.3,1865879692.0,390,390,0,True,2023-03-07 09:30:00-05:00,2023-03-07,2023-03-07 09:30:00-05:00,2023-03-07 16:00:00-05:00,1d
398.38,399.7,396.59,398.91,1667726092.0,390,390,0,True,2023-03-08 09:30:00-05:00,2023-03-08,2023-03-08 09:30:00-05:00,2023-03-08 16:00:00-05:00,1d
399.75,401.47,390.51,391.53,1840708191.0,390,390,0,True,2023-03-09 09:30:00-05:00,2023-03-09,2023-03-09 09:30:00-05:00,2023-03-09 16:00:00-05:00,1d
390.96,393.15,384.32,385.87,2549380487.0,390,390,0,True,2023-03-10 09:30:00-05:00,2023-03-10,2023-03-10 09:30:00-05:00,2023-03-10 16:00:00-05:00,1d
381.74,390.3,380.67,385.31,2784330893.0,390,390,0,True,2023-03-13 09:30:00-04:00,2023-03-13,2023-03-13 09:30:00-04:00,2023-03-13 16:00:00-04:00,1d
390.46,393.45,387.05,391.69,2109140395.0,390,390,0,True,2023-03-14 09:30:00-04:00,2023-03-14,2023-03-14 09:30:00-04:00,2023-03-14 16:00:00-04:00,1d
385.83,389.42,383.7,388.99,2587223693.0,390,390,0,True,2023-03-15 09:30:00-04:00,2023-03-15,2023-03-15 09:30:00-04:00,2023-03-15 16:00:00-04:00,1d
386.82,396.42,386.28,395.89,2242097996.0,390,390,0,True,2023-03-16 09:30:00-04:00,2023-03-16,2023-03-16 09:30:00-04:00,2023-03-16 16:00:00-04:00,1d
393.22,394.38,388.55,390.12,2311754097.0,390,390,0,True,2023-03-17 09:30:00-04:00,2023-03-17,2023-03-17 09:30:00-04:00,2023-03-17 16:00:00-04:00,1d
390.78,394.14,390.07,393.65,2061511191.0,390,390,0,True,2023-03-20 09:30:00-04:00,2023-03-20,2023-03-20 09:30:00-04:00,2023-03-20 16:00:00-04:00,1d
397.24,399.4,395.57,398.66,1594124098.0,390,390,0,True,2023-03-21 09:30:00-04:00,2023-03-21,2023-03-21 09:30:00-04:00,2023-03-21 16:00:00-04:00,1d
398.69,402.47,392.06,392.1,1836707689.0,390,390,0,True,2023-03-22 09:30:00-04:00,2023-03-22,2023-03-22 09:30:00-04:00,2023-03-22 16:00:00-04:00,1d
395.03,399.28,390.35,393.14,2175957290.0,390,390,0,True,2023-03-23 09:30:00-04:00,2023-03-23,2023-03-23 09:30:00-04:00,2023-03-23 16:00:00-04:00,1d
391.84,395.83,389.39,395.74,2118014997.0,390,390,0,True,2023-03-24 09:30:00-04:00,2023-03-24,2023-03-24 09:30:00-04:00,2023-03-24 16:00:00-04:00,1d
398.11,398.9,395.56,396.31,1594402495.0,390,390,0,True,2023-03-27 09:30:00-04:00,2023-03-27,2023-03-27 09:30:00-04:00,2023-03-27 16:00:00-04:00,1d
395.75,396.49,393.69,395.67,1385141099.0,390,390,0,True,2023-03-28 09:30:00-04:00,2023-03-28,2023-03-28 09:30:00-04:00,2023-03-28 16:00:00-04:00,1d
399.9,401.59,398.71,401.36,1124661589.0,390,390,0,True,2023-03-29 09:30:00-04:00,2023-03-29,2023-03-29 09:30:00-04:00,2023-03-29 16:00:00-04:00,1d
404.1,404.34,401.75,403.67,1275257394.0,390,390,0,True,2023-03-30 09:30:00-04:00,2023-03-30,2023-03-30 09:30:00-04:00,2023-03-30 16:00:00-04:00,1d
404.64,409.67,404.55,409.33,1010722200.0,390,390,0,True,2023-03-31 09:30:00-04:00,2023-03-31,2023-03-31 09:30:00-04:00,2023-03-31 16:00:00-04:00,1d
408.84,411.36,408.42,410.92,1130955685.0,390,390,0,True,2023-04-03 09:30:00-04:00,2023-04-03,2023-04-03 09:30:00-04:00,2023-04-03 16:00:00-04:00,1d
411.62,411.91,407.23,408.69,1519488596.0,390,390,0,True,2023-04-04 09:30:00-04:00,2023-04-04,2023-04-04 09:30:00-04:00,2023-04-04 16:00:00-04:00,1d
407.89,408.65,405.87,407.65,1253606093.0,390,390,0,True,2023-04-05 09:30:00-04:00,2023-04-05,2023-04-05 09:30:00-04:00,2023-04-05 16:00:00-04:00,1d
406.74,409.47,405.68,409.12,1141039787.0,390,389,1,False,2023-04-06 09:30:00-04:00,2023-04-06,2023-04-06 09:30:00-04:00,2023-04-06 16:00:00-04:00,1d
406.57,409.68,405.95,409.66,1076590895.0,390,390,0,True,2023-04-10 09:30:00-04:00,2023-04-10,2023-04-10 09:30:00-04:00,2023-04-10 16:00:00-04:00,1d
410.25,411.15,408.92,409.7,976795496.0,390,390,0,True,2023-04-11 09:30:00-04:00,2023-04-11,2023-04-11 09:30:00-04:00,2023-04-11 16:00:00-04:00,1d
411.83,412.15,407.43,408.05,1613802395.0,390,390,0,True,2023-04-12 09:30:00-04:00,2023-04-12,2023-04-12 09:30:00-04:00,2023-04-12 16:00:00-04:00,1d
409.24,413.83,408.7,413.44,983166296.0,390,390,0,True,2023-04-13 09:30:00-04:00,2023-04-13,2023-04-13 09:30:00-04:00,2023-04-13 16:00:00-04:00,1d
412.82,415.08,410.05,412.5,1424142294.0,390,390,0,True,2023-04-14 09:30:00-04:00,2023-04-14,2023-04-14 09:30:00-04:00,2023-04-14 16:00:00-04:00,1d
412.36,413.95,411.08,413.94,1100075496.0,390,390,0,True,2023-04-17 09:30:00-04:00,2023-04-17,2023-04-17 09:30:00-04:00,2023-04-17 16:00:00-04:00,1d
415.6,415.72,412.77,414.2,1059703496.0,390,390,0,True,2023-04-18 09:30:00-04:00,2023-04-18,2023-04-18 09:30:00-04:00,2023-04-18 16:00:00-04:00,1d
412.21,415.07,412.16,414.2,915461690.0,390,390,0,True,2023-04-19 09:30:00-04:00,2023-04-19,2023-04-19 09:30:00-04:00,2023-04-19 16:00:00-04:00,1d
411.18,413.69,410.26,411.88,1071154491.0,390,390,0,True,2023-04-20 09:30:00-04:00,2023-04-20,2023-04-20 09:30:00-04:00,2023-04-20 16:00:00-04:00,1d
412.19,412.67,410.17,412.18,1166643294.0,390,390,0,True,2023-04-21 09:30:00-04:00,2023-04-21,2023-04-21 09:30:00-04:00,2023-04-21 16:00:00-04:00,1d
411.98,413.06,410.59,412.62,875159093.0,390,390,0,True,2023-04-24 09:30:00-04:00,2023-04-24,2023-04-24 09:30:00-04:00,2023-04-24 16:00:00-04:00,1d
410.55,411.15,406.02,406.1,1041413694.0,390,390,0,True,2023-04-25 09:30:00-04:00,2023-04-25,2023-04-25 09:30:00-04:00,2023-04-25 16:00:00-04:00,1d
406.72,407.84,403.77,404.35,1372150795.0,390,390,0,True,2023-04-26 09:30:00-04:00,2023-04-26,2023-04-26 09:30:00-04:00,2023-04-26 16:00:00-04:00,1d
406.99,412.68,406.74,412.4,908783997.0,390,390,0,True,2023-04-27 09:30:00-04:00,2023-04-27,2023-04-27 09:30:00-04:00,2023-04-27 16:00:00-04:00,1d
411.47,415.92,411.4,415.91,1275109198.0,390,390,0,True,2023-04-28 09:30:00-04:00,2023-04-28,2023-04-28 09:30:00-04:00,2023-04-28 16:00:00-04:00,1d
415.43,417.61,415.26,415.53,1106951497.0,390,390,0,True,2023-05-01 09:30:00-04:00,2023-05-01,2023-05-01 09:30:00-04:00,2023-05-01 16:00:00-04:00,1d
414.74,414.79,407.81,410.87,1398525197.0,390,390,0,True,2023-05-02 09:30:00-04:00,2023-05-02,2023-05-02 09:30:00-04:00,2023-05-02 16:00:00-04:00,1d
411.32,413.83,407.7,407.96,1654710089.0,390,390,0,True,2023-05-03 09:30:00-04:00,2023-05-03,2023-05-03 09:30:00-04:00,2023-05-03 16:00:00-04:00,1d
406.92,407.26,403.73,405.17,1737712996.0,390,390,0,True,2023-05-04 09:30:00-04:00,2023-05-04,2023-05-04 09:30:00-04:00,2023-05-04 16:00:00-04:00,1d
408.92,413.71,408.64,412.63,1027523092.0,390,390,0,True,2023-05-05 09:30:00-04:00,2023-05-05,2023-05-05 09:30:00-04:00,2023-05-05 16:00:00-04:00,1d
412.92,413.23,411.27,412.78,998593993.0,390,390,0,True,2023-05-08 09:30:00-04:00,2023-05-08,2023-05-08 09:30:00-04:00,2023-05-08 16:00:00-04:00,1d
411.12,412.06,410.68,410.94,901506689.0,390,390,0,True,2023-05-09 09:30:00-04:00,2023-05-09,2023-05-09 09:30:00-04:00,2023-05-09 16:00:00-04:00,1d
413.88,414.53,408.86,412.76,1510423994.0,390,390,0,True,2023-05-10 09:30:00-04:00,2023-05-10,2023-05-10 09:30:00-04:00,2023-05-10 16:00:00-04:00,1d
411.92,412.41,409.97,412.16,1300043695.0,390,390,0,True,2023-05-11 09:30:00-04:00,2023-05-11,2023-05-11 09:30:00-04:00,2023-05-11 16:00:00-04:00,1d
413.41,413.63,409.07,411.61,1122156992.0,390,390,0,True,2023-05-12 09:30:00-04:00,2023-05-12,2023-05-12 09:30:00-04:00,2023-05-12 16:00:00-04:00,1d
412.22,413.43,410.23,413.01,864276693.0,390,387,3,False,2023-05-15 09:30:00-04:00,2023-05-15,2023-05-15 09:30:00-04:00,2023-05-15 16:00:00-04:00,1d
411.84,412.81,410.24,410.24,990084690.0,390,390,0,True,2023-05-16 09:30:00-04:00,2023-05-16,2023-05-16 09:30:00-04:00,2023-05-16 16:00:00-04:00,1d
412.32,415.85,410.63,415.22,930695390.0,390,390,0,True,2023-05-17 09:30:00-04:00,2023-05-17,2023-05-17 09:30:00-04:00,2023-05-17 16:00:00-04:00,1d
414.89,419.66,414.65,419.23,1116222297.0,390,390,0,True,2023-05-18 09:30:00-04:00,2023-05-18,2023-05-18 09:30:00-04:00,2023-05-18 16:00:00-04:00,1d
420.07,420.72,417.34,418.58,1241546694.0,390,390,0,True,2023-05-19 09:30:00-04:00,2023-05-19,2023-05-19 09:30:00-04:00,2023-05-19 16:00:00-04:00,1d
418.63,420.38,417.35,418.76,1064260196.0,390,390,0,True,2023-05-22 09:30:00-04:00,2023-05-22,2023-05-22 09:30:00-04:00,2023-05-22 16:00:00-04:00,1d
417.07,418.1,413.67,414.07,1157451595.0,390,390,0,True,2023-05-23 09:30:00-04:00,2023-05-23,2023-05-23 09:30:00-04:00,2023-05-23 16:00:00-04:00,1d
412.39,412.78,409.87,411.05,1226491489.0,390,390,0,True,2023-05-24 09:30:00-04:00,2023-05-24,2023-05-24 09:30:00-04:00,2023-05-24 16:00:00-04:00,1d
