open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
349.22,349.7,348.8,348.8,78678499.0,60,60,0,True,2020-08-28 12:30:00-04:00,2020-08-28,2020-08-28 09:30:00-04:00,2020-08-28 16:00:00-04:00,1h
348.8,349.55,348.74,349.5,84001999.0,60,60,0,True,2020-08-28 13:30:00-04:00,2020-08-28,2020-08-28 09:30:00-04:00,2020-08-28 16:00:00-04:00,1h
349.48,350.6,349.33,350.38,67270997.0,60,60,0,True,2020-08-28 14:30:00-04:00,2020-08-28,2020-08-28 09:30:00-04:00,2020-08-28 16:00:00-04:00,1h
350.38,350.71,350.24,350.54,45389748.0,30,30,0,True,2020-08-28 15:30:00-04:00,2020-08-28,2020-08-28 09:30:00-04:00,2020-08-28 16:00:00-04:00,1h
350.32,350.67,349.84,350.11,131514249.0,60,40,20,False,2020-08-31 09:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
350.69,350.8,349.08,349.48,67086500.0,60,28,32,False,2020-08-31 10:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
349.47,350.65,349.16,350.4,111035500.0,60,60,0,True,2020-08-31 11:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
350.4,350.7,350.08,350.57,84156498.0,60,60,0,True,2020-08-31 12:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
350.58,350.87,350.32,350.37,61643250.0,60,60,0,True,2020-08-31 13:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
350.37,350.87,349.87,350.46,74213250.0,60,60,0,True,2020-08-31 14:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
350.47,351.29,349.33,349.33,78186500.0,30,30,0,True,2020-08-31 15:30:00-04:00,2020-08-31,2020-08-31 09:30:00-04:00,2020-08-31 16:00:00-04:00,1h
350.2,351.38,349.23,351.38,205405250.0,60,60,0,True,2020-09-01 09:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
351.38,351.39,350.39,350.78,151869500.0,60,60,0,True,2020-09-01 10:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
350.78,351.17,350.64,350.95,100084249.0,60,60,0,True,2020-09-01 11:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
350.95,351.2,350.78,351.0,58945999.0,60,60,0,True,2020-09-01 12:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
351.01,351.81,350.91,351.73,43249499.0,60,60,0,True,2020-09-01 13:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
351.72,351.9,351.39,351.52,48416499.0,60,60,0,True,2020-09-01 14:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
351.52,352.68,351.4,352.58,50405749.0,30,30,0,True,2020-09-01 15:30:00-04:00,2020-09-01,2020-09-01 09:30:00-04:00,2020-09-01 16:00:00-04:00,1h
354.67,354.96,353.41,354.94,244899750.0,60,60,0,True,2020-09-02 09:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
354.95,355.28,354.1,354.43,201857999.0,60,60,0,True,2020-09-02 10:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
354.44,355.5,353.65,355.41,180546499.0,60,60,0,True,2020-09-02 11:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
355.42,356.5,355.32,356.45,117075999.0,60,60,0,True,2020-09-02 12:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
356.46,356.73,355.8,356.52,97454500.0,60,60,0,True,2020-09-02 13:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
356.52,357.89,356.34,357.65,95662000.0,60,60,0,True,2020-09-02 14:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
357.66,358.68,357.48,357.68,77543749.0,30,30,0,True,2020-09-02 15:30:00-04:00,2020-09-02,2020-09-02 09:30:00-04:00,2020-09-02 16:00:00-04:00,1h
355.84,356.37,352.0,352.73,280979500.0,60,60,0,True,2020-09-03 09:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
352.72,353.14,345.03,347.26,371018750.0,60,60,0,True,2020-09-03 10:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
347.27,349.39,346.5,347.54,355015500.0,60,60,0,True,2020-09-03 11:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
347.55,347.78,344.25,346.9,344034000.0,60,60,0,True,2020-09-03 12:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
346.91,346.91,344.65,345.51,315938500.0,60,60,0,True,2020-09-03 13:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
345.51,346.91,342.78,342.9,315455250.0,60,60,0,True,2020-09-03 14:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
342.89,345.91,342.6,345.55,181312250.0,30,30,0,True,2020-09-03 15:30:00-04:00,2020-09-03,2020-09-03 09:30:00-04:00,2020-09-03 16:00:00-04:00,1h
346.12,347.81,339.06,339.18,375883500.0,60,60,0,True,2020-09-04 09:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
339.19,340.11,334.86,336.39,416031750.0,60,60,0,True,2020-09-04 10:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
336.38,340.54,336.25,340.48,360350250.0,60,60,0,True,2020-09-04 11:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
340.49,341.59,338.6,339.3,306850750.0,60,60,0,True,2020-09-04 12:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
339.31,341.6,338.45,341.48,302699999.0,60,60,0,True,2020-09-04 13:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
341.49,345.39,341.04,344.95,308542250.0,60,60,0,True,2020-09-04 14:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
344.99,344.99,342.28,342.63,182012000.0,30,30,0,True,2020-09-04 15:30:00-04:00,2020-09-04,2020-09-04 09:30:00-04:00,2020-09-04 16:00:00-04:00,1h
336.66,337.6,333.84,337.45,380844000.0,60,60,0,True,2020-09-08 09:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
337.44,338.04,335.11,336.44,377814500.0,60,60,0,True,2020-09-08 10:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
336.43,336.65,334.39,335.81,321267500.0,60,60,0,True,2020-09-08 11:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
335.79,337.28,335.49,336.88,235674998.0,60,60,0,True,2020-09-08 12:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
336.87,337.73,335.28,335.41,213516998.0,60,60,0,True,2020-09-08 13:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
335.43,335.43,332.87,335.0,282986000.0,60,60,0,True,2020-09-08 14:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
335.0,335.5,332.88,333.25,151798000.0,30,30,0,True,2020-09-08 15:30:00-04:00,2020-09-08,2020-09-08 09:30:00-04:00,2020-09-08 16:00:00-04:00,1h
337.54,339.83,336.61,339.42,303539750.0,60,60,0,True,2020-09-09 09:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
339.41,340.34,338.9,340.02,229792747.0,60,60,0,True,2020-09-09 10:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
340.03,340.82,339.8,340.55,169179500.0,60,60,0,True,2020-09-09 11:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
340.56,342.22,340.53,341.76,128152249.0,60,60,0,True,2020-09-09 12:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
341.75,342.08,340.7,340.97,165849249.0,60,60,0,True,2020-09-09 13:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
340.98,342.42,340.98,342.24,147256999.0,60,60,0,True,2020-09-09 14:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
342.23,342.46,339.62,339.75,128289500.0,30,30,0,True,2020-09-09 15:30:00-04:00,2020-09-09,2020-09-09 09:30:00-04:00,2020-09-09 16:00:00-04:00,1h
341.78,342.51,341.19,341.28,271846499.0,60,60,0,True,2020-09-10 09:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
341.29,342.22,338.11,340.79,288711999.0,60,60,0,True,2020-09-10 10:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
340.8,340.81,338.3,338.83,267753498.0,60,60,0,True,2020-09-10 11:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
338.83,339.59,337.33,338.53,240376249.0,60,60,0,True,2020-09-10 12:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
338.56,339.19,334.17,334.26,253290246.0,60,60,0,True,2020-09-10 13:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
334.26,336.23,332.85,334.03,327838250.0,60,60,0,True,2020-09-10 14:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
334.02,335.64,333.57,333.87,161992000.0,30,30,0,True,2020-09-10 15:30:00-04:00,2020-09-10,2020-09-10 09:30:00-04:00,2020-09-10 16:00:00-04:00,1h
335.78,336.51,333.71,335.42,338403000.0,60,60,0,True,2020-09-11 09:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
335.43,336.96,334.52,335.54,283552749.0,60,60,0,True,2020-09-11 10:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
335.54,335.85,334.39,335.25,227910747.0,60,60,0,True,2020-09-11 11:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
335.24,335.24,331.59,331.68,273240497.0,60,60,0,True,2020-09-11 12:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
331.69,333.13,331.0,332.4,259252247.0,60,60,0,True,2020-09-11 13:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
332.41,334.92,332.34,334.72,256221497.0,60,60,0,True,2020-09-11 14:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
334.73,335.34,333.82,334.05,140249249.0,30,30,0,True,2020-09-11 15:30:00-04:00,2020-09-11,2020-09-11 09:30:00-04:00,2020-09-11 16:00:00-04:00,1h
337.42,340.37,336.91,340.18,224864249.0,60,60,0,True,2020-09-14 09:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
340.17,340.22,339.21,339.75,154815500.0,60,60,0,True,2020-09-14 10:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
339.76,340.22,339.41,339.71,133763749.0,60,60,0,True,2020-09-14 11:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
339.73,339.9,338.19,338.75,139958497.0,60,60,0,True,2020-09-14 12:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
338.73,339.37,338.06,338.84,145104749.0,60,60,0,True,2020-09-14 13:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
338.83,339.16,337.53,338.32,204060248.0,60,60,0,True,2020-09-14 14:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
338.33,339.8,337.99,338.43,109723500.0,30,30,0,True,2020-09-14 15:30:00-04:00,2020-09-14,2020-09-14 09:30:00-04:00,2020-09-14 16:00:00-04:00,1h
341.09,342.0,340.87,341.35,179961000.0,60,60,0,True,2020-09-15 09:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
341.34,341.87,340.59,341.57,139664499.0,60,60,0,True,2020-09-15 10:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
341.57,341.86,341.11,341.55,96460248.0,60,60,0,True,2020-09-15 11:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
341.54,341.93,341.41,341.49,73508247.0,60,60,0,True,2020-09-15 12:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
341.5,341.63,340.43,340.82,104644249.0,60,60,0,True,2020-09-15 13:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
340.83,341.01,339.6,339.98,140686500.0,60,60,0,True,2020-09-15 14:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
339.97,340.39,339.01,340.13,87742248.0,30,30,0,True,2020-09-15 15:30:00-04:00,2020-09-15,2020-09-15 09:30:00-04:00,2020-09-15 16:00:00-04:00,1h
341.51,341.78,340.71,341.1,189222498.0,60,60,0,True,2020-09-16 09:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1h
341.09,342.34,340.32,342.19,150277999.0,60,60,0,True,2020-09-16 10:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1h
342.19,342.29,341.31,341.56,100325499.0,60,60,0,True,2020-09-16 11:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1h
341.57,341.57,340.62,340.74,114417749.0,60,60,0,True,2020-09-16 12:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1h
340.73,342.66,340.4,342.32,155265748.0,60,60,0,True,2020-09-16 13:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1h
342.33,343.04,339.26,339.61,252875249.0,60,60,0,True,2020-09-16 14:30:00-04:00,2020-09-16,2020-09-16 09:30:00-04:00,2020-09-16 16:00:00-04:00,1h
