open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
441.05,441.59,440.79,440.87,1237530000.0,60,60,0,True,2024-05-09 14:30:00-04:00,2024-05-09,2024-05-09 09:30:00-04:00,2024-05-09 16:00:00-04:00,1h
440.87,441.15,440.57,441.03,826074402.0,30,30,0,True,2024-05-09 15:30:00-04:00,2024-05-09,2024-05-09 09:30:00-04:00,2024-05-09 16:00:00-04:00,1h
442.54,444.3,441.36,441.51,2787491308.0,60,60,0,True,2024-05-10 09:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
441.55,442.13,440.49,441.67,2022135502.0,60,60,0,True,2024-05-10 10:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
441.67,441.8,440.6,441.57,1394858500.0,60,60,0,True,2024-05-10 11:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
441.57,442.03,441.23,441.36,1300792300.0,60,60,0,True,2024-05-10 12:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
441.39,442.25,440.93,441.97,1111229797.0,60,60,0,True,2024-05-10 13:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
441.96,442.33,441.43,442.21,896951700.0,60,60,0,True,2024-05-10 14:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
442.22,442.44,441.83,442.05,586324499.0,30,30,0,True,2024-05-10 15:30:00-04:00,2024-05-10,2024-05-10 09:30:00-04:00,2024-05-10 16:00:00-04:00,1h
444.02,444.07,442.06,443.32,2624283206.0,60,60,0,True,2024-05-13 09:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
443.33,443.41,442.58,442.73,1707085500.0,60,60,0,True,2024-05-13 10:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
442.72,443.36,442.24,443.26,1165486300.0,60,60,0,True,2024-05-13 11:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
443.26,443.43,441.64,443.04,1229352199.0,60,60,0,True,2024-05-13 12:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
443.06,443.06,442.42,442.79,1026248799.0,60,60,0,True,2024-05-13 13:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
442.78,443.12,442.55,442.92,928378201.0,60,60,0,True,2024-05-13 14:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
442.93,443.22,442.83,443.08,599220299.0,30,30,0,True,2024-05-13 15:30:00-04:00,2024-05-13,2024-05-13 09:30:00-04:00,2024-05-13 16:00:00-04:00,1h
442.6,444.96,442.42,444.8,2731260292.0,60,60,0,True,2024-05-14 09:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
444.81,444.94,442.87,444.68,2041820400.0,60,60,0,True,2024-05-14 10:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
444.68,444.68,443.39,443.57,1455126402.0,60,60,0,True,2024-05-14 11:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
443.55,443.85,443.22,443.82,1024593098.0,60,60,0,True,2024-05-14 12:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
443.81,445.33,443.76,445.13,995642100.0,60,60,0,True,2024-05-14 13:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
445.12,446.42,444.94,446.13,1280903196.0,60,60,0,True,2024-05-14 14:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
446.12,446.45,445.93,445.95,627513000.0,30,30,0,True,2024-05-14 15:30:00-04:00,2024-05-14,2024-05-14 09:30:00-04:00,2024-05-14 16:00:00-04:00,1h
448.52,449.2,446.9,448.92,3074145300.0,60,60,0,True,2024-05-15 09:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
448.92,450.63,448.84,450.47,1710882901.0,60,60,0,True,2024-05-15 10:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
450.47,450.88,450.04,450.87,1310696799.0,60,60,0,True,2024-05-15 11:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
450.87,451.91,450.78,451.9,954761704.0,60,60,0,True,2024-05-15 12:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
451.91,453.03,451.75,452.63,1198054298.0,60,60,0,True,2024-05-15 13:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
452.64,453.14,452.28,452.85,1275994799.0,60,60,0,True,2024-05-15 14:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
452.84,453.02,452.45,452.87,682377601.0,30,30,0,True,2024-05-15 15:30:00-04:00,2024-05-15,2024-05-15 09:30:00-04:00,2024-05-15 16:00:00-04:00,1h
452.65,453.76,452.52,453.6,2503941198.0,60,60,0,True,2024-05-16 09:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
453.6,454.68,453.45,454.32,1488587502.0,60,60,0,True,2024-05-16 10:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
454.33,454.56,453.49,453.81,1457206797.0,60,60,0,True,2024-05-16 11:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
453.81,454.21,452.54,452.97,1564287400.0,60,60,0,True,2024-05-16 12:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
452.96,453.54,452.26,452.61,1502601103.0,60,60,0,True,2024-05-16 13:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
452.6,453.26,452.6,452.9,1036511798.0,60,60,0,True,2024-05-16 14:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
452.91,452.96,451.81,451.99,872756200.0,30,30,0,True,2024-05-16 15:30:00-04:00,2024-05-16,2024-05-16 09:30:00-04:00,2024-05-16 16:00:00-04:00,1h
452.05,452.47,451.34,452.42,2522149710.0,60,60,0,True,2024-05-17 09:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
452.43,452.71,451.55,452.19,1591625700.0,60,60,0,True,2024-05-17 10:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
452.18,452.31,451.38,451.83,1372581299.0,60,60,0,True,2024-05-17 11:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
451.82,451.93,451.05,451.4,1126924498.0,60,60,0,True,2024-05-17 12:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
451.41,451.57,449.52,450.15,1568988897.0,60,60,0,True,2024-05-17 13:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
450.16,451.83,450.11,451.58,1420825297.0,60,60,0,True,2024-05-17 14:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
451.55,451.82,451.25,451.74,653546800.0,30,30,0,True,2024-05-17 15:30:00-04:00,2024-05-17,2024-05-17 09:30:00-04:00,2024-05-17 16:00:00-04:00,1h
451.99,454.7,451.76,454.58,2140108200.0,60,60,0,True,2024-05-20 09:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
454.6,454.99,454.01,454.58,1493805098.0,60,60,0,True,2024-05-20 10:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
454.59,454.81,454.09,454.43,1155975997.0,60,60,0,True,2024-05-20 11:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
454.43,455.57,454.32,454.37,1056307497.0,60,60,0,True,2024-05-20 12:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
454.37,454.6,453.47,454.51,1466538297.0,60,60,0,True,2024-05-20 13:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
454.5,455.2,454.34,455.2,1187744402.0,60,60,0,True,2024-05-20 14:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
455.2,455.31,454.28,454.91,625846099.0,30,30,0,True,2024-05-20 15:30:00-04:00,2024-05-20,2024-05-20 09:30:00-04:00,2024-05-20 16:00:00-04:00,1h
453.0,454.13,452.83,454.13,2504706512.0,60,60,0,True,2024-05-21 09:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
454.12,454.9,454.03,454.68,1321420499.0,60,60,0,True,2024-05-21 10:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
454.67,455.1,454.13,454.92,1086781000.0,60,60,0,True,2024-05-21 11:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
454.91,454.97,454.19,454.75,982400097.0,60,60,0,True,2024-05-21 12:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
454.74,455.31,454.68,454.74,886418099.0,60,60,0,True,2024-05-21 13:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
454.75,455.42,454.72,455.15,790059398.0,60,60,0,True,2024-05-21 14:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
455.14,455.98,455.11,455.78,505509597.0,30,30,0,True,2024-05-21 15:30:00-04:00,2024-05-21,2024-05-21 09:30:00-04:00,2024-05-21 16:00:00-04:00,1h
456.05,456.62,455.59,456.29,2144320198.0,60,60,0,True,2024-05-22 09:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
456.28,456.8,455.92,456.69,1096480200.0,60,60,0,True,2024-05-22 10:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
456.72,456.78,455.87,456.37,848186600.0,60,60,0,True,2024-05-22 11:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
456.37,456.49,455.66,456.3,807389701.0,60,60,0,True,2024-05-22 12:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
456.3,456.3,453.19,453.25,2074058599.0,60,60,0,True,2024-05-22 13:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
453.25,454.45,453.06,454.41,1671361698.0,60,60,0,True,2024-05-22 14:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
454.41,455.66,453.8,455.65,853384302.0,30,30,0,True,2024-05-22 15:30:00-04:00,2024-05-22,2024-05-22 09:30:00-04:00,2024-05-22 16:00:00-04:00,1h
460.46,460.55,457.06,458.41,3194564316.0,60,60,0,True,2024-05-23 09:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
458.43,458.92,456.19,458.42,2109226898.0,60,56,4,False,2024-05-23 10:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
458.43,459.35,458.22,459.16,1540252204.0,60,60,0,True,2024-05-23 11:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
459.14,459.22,456.53,457.26,1767370802.0,60,60,0,True,2024-05-23 12:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
457.26,457.26,452.91,453.25,2825506900.0,60,60,0,True,2024-05-23 13:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
453.25,453.7,451.84,452.52,2454047394.0,60,60,0,True,2024-05-23 14:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
452.53,454.12,452.53,453.62,1098010500.0,30,30,0,True,2024-05-23 15:30:00-04:00,2024-05-23,2024-05-23 09:30:00-04:00,2024-05-23 16:00:00-04:00,1h
455.31,457.11,454.56,457.0,2771929896.0,60,60,0,True,2024-05-24 09:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
457.02,459.04,456.51,458.6,1686008398.0,60,60,0,True,2024-05-24 10:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
458.59,458.95,458.07,458.73,1416053204.0,60,60,0,True,2024-05-24 11:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
458.74,458.84,457.95,458.46,961140001.0,60,60,0,True,2024-05-24 12:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
458.47,459.21,458.02,458.57,1018894301.0,60,60,0,True,2024-05-24 13:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
458.58,458.6,457.03,457.68,1235508099.0,60,60,0,True,2024-05-24 14:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
457.69,458.18,457.52,457.89,583823700.0,30,29,1,False,2024-05-24 15:30:00-04:00,2024-05-24,2024-05-24 09:30:00-04:00,2024-05-24 16:00:00-04:00,1h
459.1,459.54,457.15,458.52,2264998100.0,60,60,0,True,2024-05-28 09:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
458.52,459.35,458.06,459.27,1445078000.0,60,60,0,True,2024-05-28 10:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
459.27,459.5,458.86,459.02,1063634001.0,60,60,0,True,2024-05-28 11:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
459.02,459.67,458.65,459.2,1154404901.0,60,60,0,True,2024-05-28 12:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
459.21,459.68,458.05,458.07,1293497901.0,60,60,0,True,2024-05-28 13:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
458.07,458.75,456.67,458.11,1536731196.0,60,60,0,True,2024-05-28 14:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
458.13,459.72,457.99,459.67,680058204.0,30,30,0,True,2024-05-28 15:30:00-04:00,2024-05-28,2024-05-28 09:30:00-04:00,2024-05-28 16:00:00-04:00,1h
455.42,457.93,455.34,457.56,2402606000.0,60,60,0,True,2024-05-29 09:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
457.56,458.23,456.87,457.5,1749485996.0,60,60,0,True,2024-05-29 10:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
457.5,457.7,456.81,457.6,1311392999.0,60,60,0,True,2024-05-29 11:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
457.59,458.17,457.11,457.55,1275086900.0,60,60,0,True,2024-05-29 12:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
457.56,457.87,456.7,457.21,1164955000.0,60,60,0,True,2024-05-29 13:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
457.21,457.8,456.65,457.45,1157504001.0,60,60,0,True,2024-05-29 14:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
457.44,457.63,455.92,456.36,671546099.0,30,30,0,True,2024-05-29 15:30:00-04:00,2024-05-29,2024-05-29 09:30:00-04:00,2024-05-29 16:00:00-04:00,1h
455.5,455.62,453.55,454.37,2412216800.0,60,60,0,True,2024-05-30 09:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
454.37,454.49,452.08,453.28,1896081000.0,60,60,0,True,2024-05-30 10:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
453.29,454.06,453.13,453.58,1337741000.0,60,60,0,True,2024-05-30 11:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
453.57,454.51,453.47,454.32,1058178997.0,60,60,0,True,2024-05-30 12:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
454.34,454.6,452.76,453.31,1198200001.0,60,60,0,True,2024-05-30 13:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
453.31,453.65,451.77,452.33,1329238903.0,60,60,0,True,2024-05-30 14:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
452.34,452.55,450.19,451.46,975948004.0,30,30,0,True,2024-05-30 15:30:00-04:00,2024-05-30,2024-05-30 09:30:00-04:00,2024-05-30 16:00:00-04:00,1h
451.75,452.45,447.26,447.38,2632109800.0,60,60,0,True,2024-05-31 09:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
447.37,447.37,445.17,445.37,2131147006.0,60,60,0,True,2024-05-31 10:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
445.36,445.51,443.04,443.5,1775552894.0,60,60,0,True,2024-05-31 11:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
443.5,446.01,443.34,445.86,1220450799.0,60,60,0,True,2024-05-31 12:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
445.87,446.09,444.9,444.93,1121057799.0,60,60,0,True,2024-05-31 13:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
444.94,447.56,444.74,447.1,1290942997.0,60,60,0,True,2024-05-31 14:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
447.1,451.74,446.9,451.55,963199499.0,30,30,0,True,2024-05-31 15:30:00-04:00,2024-05-31,2024-05-31 09:30:00-04:00,2024-05-31 16:00:00-04:00,1h
454.55,455.57,452.94,454.19,2424387502.0,60,60,0,True,2024-06-03 09:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
454.19,454.28,450.97,452.25,2120487900.0,60,60,0,True,2024-06-03 10:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
452.21,452.73,449.16,449.5,1804997000.0,60,60,0,True,2024-06-03 11:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
449.51,450.21,447.89,450.19,1790105000.0,60,60,0,True,2024-06-03 12:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
450.18,451.34,450.1,450.38,1464436798.0,60,60,0,True,2024-06-03 13:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
450.35,451.84,450.35,451.58,1331275900.0,60,60,0,True,2024-06-03 14:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
451.61,453.17,451.02,453.17,752168998.0,30,30,0,True,2024-06-03 15:30:00-04:00,2024-06-03,2024-06-03 09:30:00-04:00,2024-06-03 16:00:00-04:00,1h
452.87,453.43,451.12,452.36,2560556100.0,60,60,0,True,2024-06-04 09:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
452.37,453.19,451.65,451.92,1928201100.0,60,60,0,True,2024-06-04 10:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
451.92,452.15,451.19,452.07,1410950998.0,60,60,0,True,2024-06-04 11:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
452.07,453.14,451.7,452.86,1221204000.0,60,60,0,True,2024-06-04 12:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
452.86,455.16,452.25,455.16,1214793101.0,60,60,0,True,2024-06-04 13:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
455.17,455.57,452.66,453.55,1631452999.0,60,60,0,True,2024-06-04 14:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
453.56,454.62,452.9,454.34,813310900.0,30,30,0,True,2024-06-04 15:30:00-04:00,2024-06-04,2024-06-04 09:30:00-04:00,2024-06-04 16:00:00-04:00,1h
457.98,459.06,456.76,459.01,2288394306.0,60,60,0,True,2024-06-05 09:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
459.03,461.13,459.03,460.75,1435466998.0,60,60,0,True,2024-06-05 10:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
460.77,461.29,460.52,460.95,1002932600.0,60,60,0,True,2024-06-05 11:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
460.95,462.12,460.78,461.55,932998802.0,60,60,0,True,2024-06-05 12:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
461.55,462.29,461.53,462.27,1028364997.0,60,60,0,True,2024-06-05 13:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
462.26,462.86,462.16,462.45,798583999.0,60,60,0,True,2024-06-05 14:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
462.44,463.59,462.16,463.59,697969002.0,30,30,0,True,2024-06-05 15:30:00-04:00,2024-06-05,2024-06-05 09:30:00-04:00,2024-06-05 16:00:00-04:00,1h
464.21,464.53,462.47,463.68,2529921300.0,60,60,0,True,2024-06-06 09:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
463.68,464.33,463.31,463.42,1712266202.0,60,60,0,True,2024-06-06 10:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
463.42,463.61,462.7,463.11,1371304197.0,60,60,0,True,2024-06-06 11:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
463.14,463.82,462.6,463.68,1227677999.0,60,60,0,True,2024-06-06 12:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
463.68,463.96,462.18,463.0,1349987999.0,60,60,0,True,2024-06-06 13:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
463.0,463.62,462.7,463.33,1290459000.0,60,60,0,True,2024-06-06 14:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
463.33,463.6,462.78,463.42,731019000.0,30,30,0,True,2024-06-06 15:30:00-04:00,2024-06-06,2024-06-06 09:30:00-04:00,2024-06-06 16:00:00-04:00,1h
462.91,463.54,461.82,462.92,2458520900.0,60,60,0,True,2024-06-07 09:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
462.93,464.84,462.39,463.62,1905696000.0,60,60,0,True,2024-06-07 10:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
463.61,464.77,463.36,464.73,1331073999.0,60,60,0,True,2024-06-07 11:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
464.74,465.73,463.88,465.05,1423209003.0,60,60,0,True,2024-06-07 12:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
465.05,465.35,461.93,463.05,1885255297.0,60,60,0,True,2024-06-07 13:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
463.06,463.75,461.98,463.15,1849736404.0,60,60,0,True,2024-06-07 14:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
463.13,463.38,462.41,463.04,920567900.0,30,30,0,True,2024-06-07 15:30:00-04:00,2024-06-07,2024-06-07 09:30:00-04:00,2024-06-07 16:00:00-04:00,1h
461.83,462.97,461.52,462.92,2604684500.0,60,60,0,True,2024-06-10 09:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
462.91,464.26,462.61,464.24,1624829002.0,60,60,0,True,2024-06-10 10:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
464.24,465.0,464.05,464.67,1271063001.0,60,60,0,True,2024-06-10 11:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
464.68,464.91,463.58,463.58,1245949899.0,60,60,0,True,2024-06-10 12:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
463.58,464.9,463.09,463.3,1782626998.0,60,60,0,True,2024-06-10 13:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
463.29,465.18,462.86,464.83,1716903000.0,60,60,0,True,2024-06-10 14:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
464.82,464.88,464.12,464.8,832955002.0,30,30,0,True,2024-06-10 15:30:00-04:00,2024-06-10,2024-06-10 09:30:00-04:00,2024-06-10 16:00:00-04:00,1h
463.47,464.37,462.03,464.27,1908177000.0,60,60,0,True,2024-06-11 09:30:00-04:00,2024-06-11,2024-06-11 09:30:00-04:00,2024-06-11 16:00:00-04:00,1h
464.28,465.47,464.08,464.97,1422184000.0,60,60,0,True,2024-06-11 10:30:00-04:00,2024-06-11,2024-06-11 09:30:00-04:00,2024-06-11 16:00:00-04:00,1h
